4188	84527	1
9513	10567	1
2752	79666	1
83878	89885	1
22934	22934	1
2130	3792	1
3646	60313	1
10489	11030	1
6464	10241	1
3866	7251	1
51074	79873	1
23641	54552	1
4110	81565	1
7186	60496	1
3198	26511	1
7135	11007	1
3609	83755	1
22981	196441	1
2670	7431	1
25788	51157	1
51361	58500	1
11052	79637	1
2130	51778	1
55662	85302	1
1602	55577	1
2810	4140	1
79036	90410	1
2130	348487	1
7572	81576	1
1856	92610	1
468	11219	1
55145	79169	1
4188	113655	1
11007	164127	1
10241	11345	1
1488	7005	1
5601	7597	1
5990	222546	1
5359	9140	1
4354	51421	1
7329	9726	1
27229	113675	1
83640	84528	1
1152	140462	1
54165	56658	1
26086	83878	1
2203	64430	1
10363	55110	1
5372	5870	1
2189	9189	1
83755	164592	1
9456	51225	1
7718	55663	1
22981	284058	1
5050	5050	1
2130	3159	1
8773	51225	1
3190	79171	1
6944	10241	1
705	4591	1
85359	283518	1
1848	4188	1
10174	56243	1
1635	79959	1
8812	11030	1
7186	80764	1
9111	9146	1
83755	164127	1
85302	90410	1
10179	11007	1
902	5682	1
10534	80125	1
11051	79869	1
8324	29979	1
7314	9802	1
27229	79991	1
55565	541468	1
11030	51545	1
4188	10922	1
8697	25788	1
66036	66036	1
4110	4715	1
9099	11007	1
4110	58529	1
7917	59349	1
8637	9470	1
5886	84993	1
7429	56159	1
5359	129807	1
60491	92610	1
59349	84708	1
4085	81628	1
8878	23710	1
65220	79873	1
408	27232	1
10403	51019	1
25876	79666	1
23099	55388	1
9513	10606	1
6231	90121	1
5682	9111	1
7186	80125	1
4841	8379	1
11007	55209	1
11007	26240	1
23413	113878	1
11275	59349	1
23283	29979	1
3190	10179	1
4520	8907	1
6455	63898	1
81628	146849	1
2130	4879	1
51364	81628	1
56998	79656	1
79873	253980	1
2553	55885	1
11020	51668	1
11091	51562	1
26039	222546	1
10087	10087	1
80125	83878	1
55145	79576	1
138046	138046	1
11030	23199	1
3853	11007	1
79088	83755	1
6477	27125	1
163	27229	1
3216	5359	1
8697	11030	1
27232	79873	1
57596	147687	1
1295	59349	1
113878	222546	1
2130	9709	1
22934	60491	1
642	84078	1
9802	54472	1
11007	94121	1
2130	57126	1
5635	5635	1
4188	84775	1
55198	57403	1
9413	9531	1
11007	64112	1
10567	84067	1
10197	284058	1
51562	85359	1
7186	83707	1
4188	80764	1
26258	26258	1
60491	79734	1
4188	5013	1
7329	22806	1
7186	23099	1
3866	3880	1
4967	5359	1
2010	10488	1
60313	79666	1
1173	10900	1
2130	6160	1
3183	3845	1
10241	26036	1
2203	9513	1
6890	83755	1
51421	79571	1
10534	79090	1
5359	51586	1
4591	79027	1
22981	84516	1
9342	541468	1
84224	116461	1
5211	83755	1
7531	8470	1
2130	6944	1
86	2130	1
4188	5300	1
7186	10253	1
7755	11007	1
11277	26150	1
84245	84245	1
4841	79666	1
84872	84872	1
7186	26060	1
358	30008	1
22981	80851	1
4188	10758	1
1911	51460	1
9319	84708	1
9146	57409	1
7186	26003	1
3183	3183	1
4110	9411	1
25788	26003	1
3087	83755	1
11345	23786	1
11030	196477	1
55662	79754	1
3609	4188	1
10733	54855	1
3880	11067	1
22981	23270	1
10241	55861	1
3866	9099	1
79571	85302	1
9404	55272	1
7321	55658	1
5601	10262	1
8615	84970	1
51659	84296	1
10241	27332	1
3866	127703	1
5359	51447	1
9260	84080	1
7431	9729	1
26525	170463	1
2130	5886	1
10813	80321	1
7186	7189	1
23641	26574	1
810	80726	1
10127	55663	1
5914	6258	1
3987	9404	1
6495	11007	1
2810	55093	1
7186	11074	1
1856	51224	1
11007	60493	1
9319	11030	1
54976	138046	1
83755	90594	1
80308	80308	1
7965	55885	1
11007	55285	1
5932	283987	1
3603	10534	1
389	392	1
27095	51693	1
1488	8715	1
23650	84445	1
5682	25788	1
11007	90060	1
2001	51548	1
84680	85302	1
1857	59349	1
9513	51451	1
10656	79873	1
26150	56159	1
27332	83755	1
3611	55742	1
9729	29911	1
84705	84705	1
993	8260	1
22827	118426	1
4110	4291	1
4110	27042	1
8812	79959	1
10241	80028	1
11007	11067	1
4698	4707	1
11267	84313	1
22978	29922	1
6208	6880	1
23641	58500	1
10539	83755	1
2130	4110	1
7004	25937	1
11007	55122	1
10602	10602	1
10313	84067	1
2896	348487	1
27111	222389	1
84708	92610	1
1838	11007	1
9883	55165	1
23641	64376	1
9319	113878	1
10010	80149	1
27301	29911	1
5359	80028	1
8985	10919	1
9140	83755	1
6303	51204	1
2495	9513	1
9055	54474	1
27111	151871	1
327	79876	1
163	26119	1
3728	26150	1
8440	10152	1
10313	57142	1
10152	54474	1
9802	130617	1
51619	56658	1
55722	84708	1
9775	51244	1
3872	11007	1
55145	55145	1
2130	10428	1
56952	196483	1
7170	79036	1
3866	51225	1
29911	58500	1
6449	30008	1
4188	55093	1
10318	286514	1
2130	63948	1
1295	83755	1
7186	26150	1
10922	11030	1
10567	84708	1
121536	138046	1
7538	11007	1
3205	11030	1
5866	117177	1
11007	55109	1
6252	79666	1
27229	58490	1
10197	79873	1
26258	149371	1
1525	2130	1
1780	140735	1
29082	51760	1
4005	22924	1
3987	10919	1
4830	9533	1
151871	151871	1
1488	64400	1
55906	79036	1
3880	149371	1
8667	51225	1
51324	66036	1
7205	117144	1
23641	54906	1
55663	85359	1
54550	56159	1
9319	57088	1
2810	8534	1
1857	11143	1
1725	56648	1
8991	9319	1
2954	2954	1
5359	55707	1
3726	22981	1
2130	7718	1
55145	79797	1
25900	138065	1
5092	84708	1
4735	23157	1
29979	29979	1
2130	23635	1
5071	9319	1
2130	25941	1
4188	286075	1
2130	326624	1
3183	138046	1
6696	56259	1
10733	23281	1
54550	85865	1
55011	81628	1
7205	8440	1
23468	78994	1
1406	130951	1
51684	57333	1
8204	56159	1
22981	79088	1
9146	23641	1
5585	11007	1
9513	283518	1
5359	11067	1
30008	84894	1
29922	84260	1
83755	147687	1
6271	6271	1
5359	83640	1
11052	59349	1
7408	8996	1
3251	55093	1
4175	5682	1
7755	10241	1
1725	6133	1
26061	26061	1
4188	90594	1
10174	63948	1
3853	3866	1
11007	55388	1
463	22981	1
11338	541468	1
55233	79036	1
6297	83637	1
1316	10919	1
1856	414301	1
5359	57088	1
5359	54973	1
2275	7965	1
5108	51019	1
7597	79036	1
5307	11030	1
54474	79882	1
3219	4188	1
4110	7704	1
1071	2130	1
11075	56159	1
9802	79050	1
7257	57326	1
7186	9787	1
2275	222546	1
4832	6449	1
583	10197	1
10169	10197	1
1398	5359	1
84528	129807	1
9513	10241	1
7704	51534	1
4591	9787	1
2130	4723	1
4110	10935	1
60	71	1
1173	27156	1
1856	10921	1
81	51778	1
9470	54474	1
3983	23641	1
6303	23549	1
9694	51016	1
55885	79036	1
4188	54461	1
10513	170261	1
1856	79869	1
4188	5990	1
10087	10313	1
54474	79696	1
7572	55663	1
10534	10534	1
1912	1912	1
4110	84767	1
4830	26003	1
2275	57144	1
8861	55885	1
9802	23543	1
5747	9140	1
11007	164592	1
10539	30008	1
4188	90060	1
23650	79571	1
2275	51586	1
7431	51074	1
1455	10087	1
4175	79005	1
6737	60491	1
7138	8500	1
4100	11074	1
26258	541468	1
4223	25813	1
3853	3872	1
9454	140735	1
5359	64773	1
11007	84260	1
58500	80817	1
4292	9877	1
7186	25978	1
7458	83638	1
9319	132158	1
10016	93487	1
7138	7138	1
51074	84313	1
7004	11007	1
25788	80022	1
83755	84708	1
54507	83755	1
55619	541468	1
7203	10534	1
4267	29979	1
10513	81029	1
55577	84708	1
10241	55388	1
5914	6257	1
11007	159989	1
163	55145	1
805	80726	1
29950	57542	1
2059	7965	1
51076	55191	1
29946	83878	1
8440	56243	1
9139	55093	1
10169	11030	1
4188	55684	1
54550	54550	1
3880	27332	1
163	9883	1
3875	23641	1
3880	83878	1
7186	54469	1
5359	83755	1
9873	11007	1
6606	114823	1
3875	149371	1
10179	27316	1
10241	11201	1
11007	55816	1
11007	55885	1
8676	79036	1
3281	51019	1
10591	10591	1
3537	29979	1
2275	11135	1
2130	140735	1
5705	6095	1
25980	55837	1
9729	11007	1
2189	154075	1
1856	11267	1
896	84062	1
6303	112483	1
30008	79843	1
7186	51194	1
116225	253980	1
4089	4093	1
7186	284058	1
1936	1937	1
27301	30008	1
1398	55211	1
4591	11284	1
1912	55885	1
5108	10152	1
894	1026	1
56658	84812	1
9871	10483	1
10212	84324	1
26150	30008	1
56911	257397	1
51534	51562	1
11007	51562	1
51534	59349	1
5359	9721	1
51282	54925	1
875	283987	1
84708	253980	1
2653	9111	1
10241	58155	1
9189	79873	1
2130	84224	1
8574	22977	1
79576	80321	1
6429	6431	1
54458	83755	1
55957	56159	1
4188	50717	1
84708	286514	1
11277	90410	1
7431	27229	1
11007	26150	1
7965	84708	1
7536	11030	1
9721	83755	1
80764	83755	1
5152	84457	1
10534	51534	1
5441	11007	1
54550	55758	1
4188	64129	1
10933	114932	1
5108	149371	1
4110	55621	1
4188	79797	1
22981	51266	1
22981	51760	1
896	30008	1
57097	84705	1
22977	22977	1
3190	56654	1
699	1398	1
4733	51389	1
9189	26086	1
23582	55713	1
51534	151871	1
10133	51019	1
51074	84708	1
3198	83755	1
9189	51388	1
8751	9319	1
7775	55663	1
51619	113878	1
51444	154313	1
4188	9814	1
23199	55758	1
10127	51324	1
8115	92815	1
10567	11266	1
7186	25988	1
11007	23265	1
79036	138065	1
79734	84708	1
6944	11007	1
26276	63894	1
10521	84708	1
10982	60491	1
51619	55658	1
8503	10589	1
2275	84708	1
6990	54997	1
7186	9099	1
2810	10607	1
3866	79050	1
5805	5805	1
10262	10992	1
4188	6687	1
3183	51545	1
11345	79876	1
3183	9513	1
4591	9055	1
8697	81628	1
5910	26036	1
23636	51019	1
3183	5257	1
9513	81628	1
10127	90933	1
3866	51322	1
22827	22827	1
55722	147687	1
80306	83878	1
7257	114932	1
2670	26751	1
8996	60491	1
4188	7695	1
163	55707	1
10445	11007	1
9319	23564	1
1315	4591	1
4005	9802	1
23204	51763	1
373	84708	1
54550	84708	1
10278	79090	1
862	79173	1
10513	23212	1
26258	55093	1
79797	138046	1
10253	54507	1
5631	51324	1
10282	83878	1
55813	79036	1
4782	84076	1
1048	2130	1
79873	83755	1
79571	79869	1
56159	81888	1
26207	57085	1
2130	60313	1
4110	114908	1
5050	91782	1
3875	11007	1
55231	147872	1
2130	387923	1
9513	79036	1
11007	27332	1
4110	84707	1
2010	222389	1
8382	84332	1
10241	91056	1
164127	541468	1
10567	79873	1
10928	29911	1
8576	22934	1
56243	56915	1
57333	283987	1
7186	55209	1
3241	113878	1
29947	51187	1
7186	89885	1
5050	27111	1
7186	116349	1
55145	81488	1
1856	79753	1
7186	22893	1
1454	1856	1
26128	79156	1
1173	151871	1
11007	148223	1
10174	54507	1
4110	22980	1
4188	64745	1
1856	9129	1
1933	1937	1
1937	3608	1
2130	10007	1
10241	11143	1
7431	9124	1
9802	10422	1
1649	79892	1
23136	51562	1
10313	79666	1
51776	163081	1
3983	81628	1
4188	25796	1
7408	11060	1
11007	79571	1
2882	6449	1
6810	9341	1
4223	8153	1
5987	57596	1
8773	10590	1
54925	55888	1
9025	11007	1
1911	7329	1
79797	80321	1
5359	10253	1
9260	11060	1
6303	84708	1
6120	6120	1
11135	83755	1
4110	200523	1
407	84838	1
8445	25788	1
4188	117144	1
51076	51076	1
2130	79173	1
6783	6820	1
2275	54507	1
11007	138046	1
9146	80125	1
9513	26036	1
55191	80022	1
10606	10606	1
664	8834	1
10302	10538	1
1800	26128	1
79873	115704	1
4111	6776	1
4188	389741	1
8440	51517	1
2001	6210	1
83755	84707	1
51389	79873	1
4292	122786	1
9319	84171	1
8576	79734	1
8500	51562	1
51684	55663	1
3866	85359	1
10946	11007	1
1488	7050	1
5682	7431	1
7531	9402	1
11007	151613	1
7138	116225	1
4100	56904	1
7329	128866	1
83988	113878	1
26258	55109	1
55885	222546	1
57088	83755	1
9146	57596	1
5705	7138	1
4176	51562	1
4591	9729	1
10982	10982	1
4110	11284	1
10254	83746	1
5174	5830	1
8775	57142	1
10742	54557	1
4223	83755	1
80174	83755	1
1856	22893	1
163	9550	1
9189	10174	1
10197	10197	1
1995	2130	1
10152	51019	1
1876	7027	1
79088	80321	1
4110	29057	1
11030	200523	1
29959	81628	1
2791	51421	1
22981	26150	1
11007	79005	1
26150	29959	1
7597	10174	1
1454	25788	1
10813	23641	1
81628	84708	1
2275	3927	1
9356	10513	1
55388	55722	1
23281	79027	1
1398	5706	1
1996	2130	1
1856	7157	1
10539	54507	1
1491	1491	1
1731	54472	1
55577	55577	1
2130	11026	1
4188	55367	1
10362	11007	1
1838	56952	1
9349	56647	1
11007	51207	1
5307	84528	1
3866	51061	1
51076	51324	1
1152	387923	1
10494	11235	1
23321	140885	1
246329	246329	1
83878	83878	1
84445	84528	1
4110	130013	1
4188	9726	1
2801	23650	1
29911	80125	1
4100	7381	1
10179	10656	1
4188	56654	1
10567	79666	1
4110	162681	1
57573	57573	1
3216	3866	1
6396	89866	1
54819	246329	1
4188	154313	1
8861	23635	1
9802	84528	1
11030	83640	1
51684	92595	1
1164	81628	1
1848	56159	1
10445	29079	1
10241	84759	1
22899	79096	1
5359	7408	1
9319	10802	1
1856	9531	1
4188	9140	1
3866	57658	1
9146	541468	1
29979	60626	1
115362	115362	1
23099	84708	1
11135	79109	1
4103	140691	1
4300	10513	1
9925	11007	1
51421	54474	1
1295	30008	1
163	53371	1
57333	57542	1
4188	84733	1
1173	9779	1
572	2130	1
9319	23583	1
51282	55888	1
10856	25911	1
6990	6990	1
56159	56243	1
8115	10241	1
9111	374659	1
5708	134510	1
10127	51282	1
29911	64400	1
56654	83755	1
1196	1198	1
4188	147687	1
9513	23641	1
27111	54458	1
1635	79873	1
1032	79735	1
29107	56000	1
10174	79869	1
4188	55503	1
8576	54507	1
358	79734	1
4005	10919	1
10152	90410	1
23650	80321	1
4174	4188	1
9146	9802	1
11338	222389	1
7408	114088	1
7329	9146	1
5932	9513	1
2582	2582	1
6652	6652	1
3190	10656	1
3190	202559	1
4188	5819	1
2670	9883	1
7572	54925	1
2130	79741	1
4188	100131997	1
11051	11052	1
9825	55722	1
3183	5300	1
4698	11007	1
7851	10488	1
7329	25788	1
2130	28973	1
7329	9189	1
54550	284058	1
6602	10241	1
51684	58526	1
9363	10313	1
3983	83878	1
10174	10278	1
51138	79173	1
9260	91056	1
91056	283518	1
11007	284680	1
10241	51224	1
163	54386	1
9513	27316	1
4841	30834	1
3983	10241	1
51002	112858	1
23635	26525	1
5682	11007	1
9491	55658	1
8907	10900	1
1856	7186	1
435	5859	1
5276	29979	1
5359	11135	1
9470	83755	1
10567	125170	1
3728	4794	1
55388	151871	1
10445	51019	1
3866	90060	1
664	665	1
3437	159989	1
7186	84445	1
11143	22981	1
2670	9402	1
4034	4188	1
2130	79004	1
9502	10919	1
1831	79666	1
29979	30008	1
2670	26150	1
22981	79571	1
6271	60491	1
11170	29911	1
3437	3437	1
6449	114897	1
4223	7288	1
2139	11030	1
80125	81628	1
6291	119369	1
83878	127703	1
6880	10589	1
11030	64333	1
5997	22981	1
10241	10241	1
373	51545	1
9129	84661	1
79173	79173	1
87	4110	1
25788	170082	1
27342	79036	1
4188	79870	1
2553	286514	1
4110	79959	1
51562	79666	1
1810	54107	1
6811	8775	1
10241	84080	1
10783	54550	1
7718	83755	1
5833	79831	1
1877	10919	1
51327	80149	1
79363	80199	1
4591	147687	1
10534	79050	1
54819	151871	1
8204	80321	1
10241	79088	1
84067	92840	1
4110	170082	1
27229	83878	1
10302	79184	1
9260	164127	1
10241	79025	1
51421	55110	1
7251	55165	1
6257	8405	1
4188	126070	1
3059	63898	1
4110	55698	1
11007	149371	1
8778	9319	1
2130	163882	1
10567	29907	1
1780	83658	1
51138	51562	1
4188	55885	1
60491	63948	1
56159	84260	1
22981	81576	1
4841	4841	1
862	54550	1
3866	26150	1
468	55037	1
1468	83755	1
7360	7360	1
1856	10127	1
7718	220108	1
9491	11051	1
4234	10785	1
2702	25980	1
1412	57658	1
10174	10521	1
6820	130540	1
9319	51316	1
5359	51545	1
6717	10241	1
51171	51171	1
22978	22978	1
71	11034	1
5300	11030	1
443	443	1
9747	30008	1
25788	26150	1
10656	202559	1
4175	84289	1
4103	150483	1
5573	79666	1
1856	11030	1
1857	22893	1
2275	7205	1
51729	55322	1
4184	83755	1
9513	10445	1
27033	84528	1
153733	541468	1
10813	11007	1
9491	222389	1
5706	127703	1
8861	54472	1
11007	84080	1
3866	114822	1
1857	79797	1
51324	57142	1
5092	26003	1
10241	10922	1
23281	127703	1
10919	80764	1
10539	57019	1
3205	5359	1
8812	84528	1
1856	84080	1
358	83755	1
10898	81608	1
5631	5631	1
3866	11170	1
2130	10099	1
9513	23650	1
1488	8204	1
3866	23237	1
9513	80125	1
9111	11147	1
8665	10456	1
8440	10262	1
22981	27301	1
11143	253980	1
56904	339965	1
79050	81628	1
4670	83759	1
10569	11007	1
1838	57596	1
1819	51389	1
55613	66036	1
9319	64081	1
5530	404550	1
2670	5174	1
55308	57409	1
3198	30008	1
2130	55297	1
4591	55388	1
1019	51534	1
7704	55068	1
7186	10636	1
11170	57596	1
51194	84812	1
5631	26003	1
3275	63948	1
1407	7186	1
112869	339965	1
10567	60491	1
5359	23493	1
1153	27316	1
11007	80321	1
7186	84832	1
30008	79088	1
6602	23641	1
23543	63948	1
55734	57596	1
7186	10241	1
868	8440	1
10567	10567	1
7447	348487	1
9513	57142	1
4188	6890	1
9457	10126	1
4678	126961	1
10450	56949	1
1857	79856	1
8092	9670	1
894	1027	1
2670	80022	1
10087	23421	1
79797	83755	1
220134	256369	1
4110	387338	1
55211	151871	1
6772	84285	1
682	9260	1
4188	54973	1
1856	90268	1
9883	56159	1
3275	79869	1
699	10425	1
329	7186	1
55122	84708	1
7718	51282	1
2130	4591	1
9319	60491	1
79036	84708	1
9513	51421	1
55577	339965	1
5359	57048	1
9721	140735	1
10016	10016	1
11030	23543	1
9802	54932	1
10919	11278	1
8667	11007	1
4188	51545	1
10422	11052	1
2130	22981	1
5300	5932	1
10219	23484	1
6449	84888	1
10513	10607	1
2130	84628	1
84661	143241	1
11338	151871	1
3198	79090	1
9513	23204	1
2592	9319	1
5147	5886	1
79027	83755	1
7323	56658	1
5359	10342	1
51224	54937	1
9491	11007	1
11030	23583	1
5359	54507	1
445	445	1
29979	125170	1
5912	10900	1
10982	22924	1
4110	5987	1
1856	8907	1
9146	10254	1
1937	10060	1
5710	11228	1
11267	60491	1
3219	11030	1
6782	29979	1
29979	57542	1
8773	9513	1
4591	10445	1
2130	79869	1
23636	55145	1
8260	10919	1
9531	26353	1
51171	79873	1
65264	79666	1
4188	26505	1
2130	25796	1
27229	85302	1
8436	79666	1
51760	81628	1
26150	29911	1
51562	57325	1
7431	57120	1
4110	63898	1
51421	51421	1
29925	29926	1
3927	4188	1
9531	9802	1
9111	11117	1
3198	9404	1
665	8834	1
11170	83755	1
22981	55388	1
25788	79090	1
22981	58500	1
9402	83755	1
1054	81488	1
22981	170082	1
11007	27301	1
1026	11007	1
2275	79171	1
8379	348487	1
10534	22948	1
3866	84708	1
9146	9443	1
1649	8405	1
11007	23641	1
4188	92595	1
7005	25937	1
4188	164127	1
868	10174	1
3183	8907	1
4686	9810	1
3609	5359	1
27229	220082	1
7186	8204	1
9513	51562	1
4792	9883	1
2067	84993	1
9513	22934	1
5706	5715	1
79050	83878	1
5359	56654	1
1030	4110	1
1027	7186	1
11052	11060	1
10403	83878	1
2107	9817	1
80321	284058	1
11007	79666	1
2130	85465	1
84289	89797	1
2059	5108	1
22929	22929	1
4591	79873	1
60491	79036	1
4188	51298	1
1856	10174	1
2130	4637	1
8812	83755	1
3705	7186	1
4110	64770	1
7704	83755	1
7329	23650	1
4110	151112	1
3866	79873	1
11030	129807	1
83878	284058	1
23549	54507	1
10241	79797	1
56906	140735	1
79734	79873	1
9319	57715	1
51545	83755	1
2130	4089	1
10569	53938	1
11129	84528	1
3241	10363	1
11030	26508	1
4110	6919	1
2553	23424	1
10513	221458	1
1857	151871	1
79094	84528	1
6449	6860	1
60491	79077	1
3875	9146	1
1857	84708	1
3875	29922	1
10127	29922	1
10606	79873	1
3190	27316	1
7205	84988	1
6672	7341	1
5129	8812	1
9319	57048	1
1978	54921	1
5682	79734	1
80321	84080	1
8379	23650	1
1857	3104	1
2203	138065	1
2202	6449	1
9099	57596	1
83755	143684	1
10919	84708	1
9319	54973	1
5359	196477	1
10179	10363	1
2130	9087	1
10127	51684	1
78992	286451	1
1854	79873	1
5573	29108	1
5478	54458	1
4841	9513	1
8440	51729	1
2189	83878	1
10919	80125	1
8812	10363	1
79734	79734	1
8440	11052	1
11007	220965	1
10403	51421	1
54819	55145	1
27229	79734	1
25844	84272	1
83755	83897	1
30008	114822	1
10611	56658	1
23265	83878	1
5725	5725	1
3866	27332	1
60491	81628	1
8379	51421	1
4188	9139	1
2669	9260	1
2130	56302	1
2752	2752	1
4188	94039	1
2495	2512	1
7186	7755	1
9456	79098	1
5125	10513	1
91544	154313	1
10513	51510	1
9319	55093	1
1857	5307	1
7186	81576	1
5092	60491	1
81628	134510	1
5700	11007	1
3866	51421	1
3866	3887	1
5359	92595	1
10567	55093	1
10127	79666	1
7718	9260	1
2130	4598	1
25788	25788	1
2801	9883	1
11007	64170	1
2059	29911	1
27332	30008	1
2874	56911	1
2009	81875	1
3983	29911	1
5159	83755	1
3662	7186	1
79734	474354	1
9802	10241	1
11030	26505	1
3707	10197	1
2189	3880	1
2130	93487	1
4188	23549	1
9260	79025	1
25888	90933	1
9111	10302	1
10363	10363	1
3866	150483	1
22981	55758	1
4841	5300	1
358	7205	1
7186	11170	1
2130	4188	1
3866	60491	1
10606	84708	1
1856	84528	1
3646	10900	1
896	84232	1
4110	51375	1
4835	26003	1
9075	83755	1
4223	7432	1
9265	57658	1
5252	55145	1
7572	51282	1
163	54855	1
9513	22978	1
7704	80321	1
11007	11170	1
3190	9444	1
56243	79571	1
2130	66036	1
825	54550	1
2580	8615	1
8405	10313	1
10241	114822	1
30008	84528	1
27130	55662	1
3866	56243	1
862	51729	1
4670	55885	1
2130	5359	1
51224	80321	1
1856	58500	1
9883	11030	1
30818	57126	1
7746	55663	1
3603	63948	1
1478	29979	1
11007	79696	1
1831	51440	1
7918	11007	1
9146	29979	1
7323	55658	1
65989	83755	1
2130	138046	1
3219	6303	1
331	331	1
2670	27229	1
11007	92595	1
26155	55791	1
1912	10445	1
10900	29844	1
7205	80726	1
2130	8050	1
7138	22981	1
9055	11007	1
4188	22822	1
7186	85302	1
83878	149371	1
5635	79666	1
2752	79873	1
51074	51074	1
2130	26148	1
23636	26003	1
51224	83755	1
84864	84864	1
58190	83461	1
4188	157773	1
4175	4300	1
54550	80125	1
6919	7186	1
10589	51616	1
11007	84310	1
2810	9413	1
1838	10363	1
5013	26511	1
79077	79077	1
373	58500	1
51076	60491	1
2130	84528	1
55888	170082	1
11007	55233	1
11007	55367	1
6303	55199	1
55813	84528	1
3183	7329	1
23468	51224	1
56159	151254	1
3866	5682	1
1453	1857	1
7704	11007	1
26749	64396	1
3190	10174	1
5359	54932	1
5991	222546	1
3183	55885	1
23421	23647	1
9513	56243	1
9802	11059	1
4615	8405	1
51073	83755	1
7205	116349	1
11007	79025	1
4110	9589	1
3866	10152	1
5108	55722	1
83755	126070	1
6871	9146	1
3866	3983	1
11338	55145	1
9363	57142	1
2130	4145	1
7965	79173	1
7170	29844	1
51225	80817	1
7431	26150	1
1406	4188	1
22981	51562	1
2130	6297	1
5013	11030	1
22827	29115	1
2810	9729	1
79036	164127	1
25788	84708	1
11007	54149	1
7186	79873	1
11030	84080	1
8907	23641	1
5152	5152	1
3589	4110	1
9513	151871	1
1271	5359	1
11063	11165	1
9802	11030	1
10313	10313	1
9093	9278	1
52	51460	1
4591	55872	1
81	58529	1
9747	10262	1
22978	79817	1
6776	56952	1
54550	79050	1
4149	79666	1
1635	60491	1
10813	29911	1
26511	117144	1
10588	81628	1
11007	25843	1
9319	83897	1
55285	138046	1
10403	57658	1
2896	3198	1
2203	84708	1
10241	27301	1
84661	84661	1
9111	55707	1
11170	22981	1
183	2130	1
9744	25900	1
11007	157773	1
5092	55093	1
5886	7186	1
8945	114088	1
11180	55632	1
10513	23208	1
28988	63898	1
10399	81628	1
2130	3779	1
6234	83755	1
57402	140576	1
51076	79873	1
9404	9883	1
4110	79027	1
9513	54474	1
4115	117246	1
369	59349	1
57596	84080	1
7138	9513	1
84528	84528	1
1488	9491	1
1838	8495	1
83755	117144	1
8204	11007	1
9513	54550	1
3537	6449	1
83755	84894	1
8773	8775	1
10133	79735	1
10241	23710	1
4184	5359	1
83878	90060	1
8996	55224	1
8379	27229	1
8061	57658	1
1263	9319	1
8676	8676	1
4188	6944	1
1912	51460	1
3866	9729	1
11007	196441	1
7329	26036	1
6426	11338	1
84062	85359	1
9319	115761	1
11007	79843	1
3190	7329	1
5359	10539	1
5359	115817	1
79036	80254	1
55145	55342	1
10733	10733	1
386618	386618	1
